5	2876753	2878700
5	2878884	2880816
5	2880423	2881597
5	2882427	2884229
5	2884179	2886863
5	2887192	2888538
5	2888655	2892016
5	2892365	2895422
5	2896675	2896914
5	2898867	2898950
5	2899123	2906146
5	2906426	2908658
5	2909363	2910545
5	2911313	2913136
5	2913534	2915923
5	2916216	2920759
5	2920827	2927420
5	2928316	2931949
5	2932162	2933362
5	2938347	2939461
5	2940525	2941094
5	2940676	2941251
5	2941798	2943668
5	2943738	2946839
5	2943738	2946839
5	2943738	2946839
5	2943738	2946839
5	2949241	2950513
5	2950914	2951693
5	2952216	2953245
5	2953913	2954918
5	2955113	2956673
5	2958292	2958856
5	2959734	2961271
5	2962216	2963264
5	2963777	2966727
5	2967170	2969655
5	2970669	2972181
5	2972639	2974776
5	2974555	2975306
5	2975548	2978750
5	2978942	2980844
5	2981156	2982709
5	2983449	2985435
5	2985856	2987652
5	2988314	2991156
5	2991149	2993213
5	2993327	2993400
5	2993444	2995675
5	2995912	2998932
5	2995910	2998932
5	2999202	3000601
5	3000809	3003500
5	3003720	3005587
5	3007909	3010988
5	3011010	3011147
5	3011735	3014399
5	3015247	3018262
5	3021952	3024756
5	3026401	3027075
5	3030817	3030889
5	3032375	3034543
5	3035040	3036561
5	3036956	3038484
5	3038978	3041044
5	3043012	3044413
5	3047218	3047517
5	3052097	3054614
5	3055779	3057447
5	3057646	3058821
5	3058997	3061970
5	3063251	3065889
5	3066562	3070933
5	3073356	3078262
5	3079987	3080435
5	3081442	3085264
5	3085545	3089010
5	3089278	3092595
5	3093272	3095156
5	3096183	3097575
5	3097643	3100241
5	3101192	3101833
5	3102877	3105864
5	3106320	3107829
5	3111945	3114239
5	3118377	3118457
5	3119104	3119573
5	3120713	3121864
5	3122731	3123964
5	3124568	3125076
5	3125038	3126378
5	3126709	3127155
5	3127906	3131727
5	3133261	3137242
5	3137310	3144269
5	3143723	3144157
5	3144200	3145730
5	3145749	3148379
5	3148522	3150434
5	3150843	3153380
5	3153722	3155745
5	3157980	3161708
5	3166439	3168297
5	3169732	3171147
5	3171299	3172528
5	3173497	3179448
5	3181983	3183865
5	3185746	3187312
5	3187277	3190251
5	3193144	3197120
5	3199133	3201363
5	3201518	3204709
5	3206140	3207136
5	3206868	3208825
5	3209540	3211423
5	3212351	3212423
5	3212688	3216466
5	3217028	3219368
5	3219991	3221515
5	3221607	3224765
5	3228241	3232723
5	3232569	3234210
5	3235295	3238719
5	3239617	3240870
5	3241518	3242266
5	3243956	3246721
5	3247847	3250138
5	3251943	3252065
5	3253122	3255045
5	3255305	3257807
5	3258474	3260234
5	3261245	3267344
5	3267635	3268813
5	3268847	3269550
5	3270289	3270952
5	3271915	3273395
5	3273553	3276490
5	3277532	3278313
5	3280516	3282411
5	3283853	3286347
5	3287553	3287634
5	3287781	3289948
5	3289925	3297390
5	3297804	3300151
5	3300225	3304761
5	3305331	3308109
5	3311395	3311496
5	3315529	3320202
5	3320370	3322910
5	3324702	3324774
5	3324978	3326933
5	3328065	3334971
5	3332855	3335232
5	3336255	3339366
5	3341357	3342992
5	3343593	3343725
5	3347421	3350071
5	3349134	3349468
5	3351037	3352879
5	3352898	3353392
5	3353507	3355124
5	3355320	3356615
5	3358787	3359781
5	3360117	3364619
5	3364972	3368127
5	3370518	3372348
5	3373584	3374309
5	3374393	3377451
5	3377663	3378221
5	3378053	3378867
5	3379007	3382958
5	3385901	3390686
5	3390614	3393178
5	3393569	3396200
5	3396475	3398063
5	3398951	3400156
5	3400342	3402207
5	3403110	3405448
5	3408279	3410070
5	3410539	3412633
5	3412654	3418382
5	3418666	3420635
5	3420827	3423221
5	3423686	3424720
5	3424688	3427878
5	3428891	3430470
5	3430546	3432462
5	3432693	3433867
5	3434030	3435067
5	3435949	3439297
5	3439553	3441582
5	3441752	3444142
5	3445366	3447114
5	3448636	3454252
5	3456647	3456732
5	3455607	3457306
5	3459273	3461734
5	3464218	3465687
5	3469268	3470086
5	3472405	3473466
5	3476839	3477704
5	3479029	3480425
5	3483704	3486267
5	3486242	3489234
5	3490426	3490542
5	3490832	3495132
5	3495287	3500922
5	3502092	3503834
5	3510118	3513305
5	3516217	3516995
5	3517223	3520003
5	3524680	3525846
5	3532402	3535221
5	3536226	3541133
5	3542320	3544724
5	3545343	3546068
5	3546286	3548111
5	3550520	3552207
5	3553117	3556977
5	3557261	3561575
5	3564976	3566051
5	3567174	3571015
5	3571214	3574537
5	3577057	3577978
5	3578295	3578366
5	3580562	3581617
5	3582540	3586986
5	3587978	3591960
5	3593380	3594992
5	3595285	3597098
5	3597247	3598521
5	3599001	3600472
5	3601517	3605265
5	3606402	3608617
5	3611247	3613361
5	3617058	3617129
5	3617215	3618897
5	3619155	3621301
5	3621561	3625645
5	3625570	3626700
5	3627849	3629717
5	3629998	3633441
5	3633667	3636570
5	3636614	3638059
5	3638431	3639883
5	3640026	3640876
5	3642780	3643010
5	3644547	3647295
5	3647959	3648168
5	3648054	3652404
5	3652714	3654202
5	3654427	3656555
5	3656811	3658931
5	3662717	3667923
5	3669000	3669072
5	3669193	3671574
5	3671788	3676452
5	3676548	3679352
5	3679808	3684877
5	3685089	3687764
5	3695862	3701548
5	3703002	3704981
5	3708009	3709246
5	3709481	3714059
5	3715943	3718276
5	3718810	3721334
5	3727534	3728726
5	3733654	3735099
5	3735350	3738217
5	3739013	3740146
5	3740460	3742139
5	3741996	3743979
5	3744980	3747125
5	3748880	3750317
5	3754249	3758242
5	3758858	3760851
5	3761244	3762346
5	3762462	3771416
5	3772818	3776662
5	3776814	3780146
5	3780311	3782713
5	3784251	3784792
5	3787230	3789212
5	3789259	3790452
5	3790806	3793000
5	3793858	3796142
5	3799550	3802792
5	3803336	3808207
5	3808720	3810748
5	3810649	3811176
5	3812520	3813044
5	3813449	3814805
5	3816346	3821072
5	3821803	3824275
5	3825420	3827491
5	3827526	3829986
5	3831664	3832944
5	3833985	3836278
5	3836331	3838213
5	3839391	3842371
5	3844940	3845645
5	3849283	3852417
5	3854916	3856983
5	3858579	3861515
5	3863071	3863755
5	3867213	3867308
5	3868652	3872269
5	3872651	3873196
5	3873906	3876914
5	3877812	3879539
5	3882237	3882938
5	3884107	3884737
5	3885068	3888077
5	3888760	3888894
5	3890104	3891513
5	3894919	3895371
5	3896950	3897408
5	3898047	3901724
5	3909703	3910877
5	3911363	3914080
5	3914468	3915968
5	3916048	3918659
5	3919594	3922485
5	3922909	3924023
5	3924126	3930305
5	3931562	3935129
5	3937024	3939596
5	3940532	3941205
5	3941528	3944811
5	3947103	3949866
5	3950138	3953144
5	3953148	3956185
5	3957740	3958051
5	3958148	3958282
5	3958901	3960845
5	3961106	3963522
5	3966365	3968878
5	3970131	3971301
5	3971800	3973644
5	3974171	3978160
5	3978313	3979795
5	3980226	3982442
5	3982684	3984078
5	3985092	3985202
5	3987375	3989833
5	3992948	3993610
5	3995342	4000801
5	4000699	4002634
5	4002775	4008804
5	4009223	4010687
5	4010443	4012039
5	4013813	4021543
5	4021815	4023988
5	4024314	4026741
5	4027979	4034086
5	4035294	4041334
5	4040937	4041128
5	4043057	4044583
5	4044622	4047436
5	4047515	4050533
5	4050691	4053606
5	4056187	4059580
5	4059686	4061950
5	4062724	4064992
5	4068519	4068962
5	4069577	4071227
5	4071919	4074619
5	4077162	4077557
5	4077773	4082634
5	4082890	4085297
5	4087712	4089004
5	4092953	4096975
5	4097701	4101668
5	4102135	4105327
5	4105383	4108184
5	4109234	4109768
5	4110295	4121427
5	4122410	4128861
5	4129359	4132864
5	4133204	4136688
5	4136556	4138792
5	4142958	4147091
5	4147636	4149252
5	4149740	4151150
5	4153585	4154672
5	4156660	4158553
5	4158811	4161820
5	4162503	4164794
5	4166609	4170643
5	4170560	4171794
5	4172829	4174930
5	4176579	4179885
5	4181042	4183306
5	4196572	4197848
5	4198846	4198983
5	4204817	4206405
5	4207004	4208289
5	4214504	4216686
5	4218888	4220883
5	4222003	4222085
5	4222514	4224982
5	4225005	4227613
5	4234269	4241746
5	4243028	4246882
5	4246954	4249212
5	4249438	4252836
5	4252842	4254894
5	4255601	4262314
5	4263493	4265337
5	4267510	4271051
5	4272060	4274660
5	4277939	4279446
5	4279884	4282287
5	4283356	4286295
5	4286819	4289554
5	4289839	4292441
5	4292747	4296725
5	4296688	4299223
5	4299705	4301780
5	4301792	4304312
5	4305125	4307513
5	4308129	4310181
5	4310314	4312048
5	4315759	4318360
5	4318524	4319924
5	4326473	4331971
5	4335467	4337680
5	4338155	4341003
5	4341262	4342095
5	4341948	4344671
5	4345526	4354551
5	4355276	4359552
5	4360631	4366448
5	4367299	4370265
5	4370692	4373201
5	4373239	4379356
5	4380432	4382497
5	4383013	4385029
5	4385385	4386373
5	4387334	4392227
5	4393062	4397541
5	4397746	4402692
5	4404604	4407175
5	4407077	4409011
5	4410361	4415471
5	4415754	4420371
5	4420069	4423033
5	4423695	4427058
5	4427783	4429133
5	4429110	4430837
5	4432306	4436668
5	4438200	4441579
5	4442014	4444935
5	4445423	4447476
5	4447259	4448646
5	4449014	4450843
5	4451837	4454623
5	4455333	4457019
5	4460894	4464666
5	4464967	4466052
5	4467363	4468487
5	4468508	4471466
5	4471048	4471119
5	4471277	4472855
5	4473089	4474402
5	4474976	4477045
5	4477354	4478109
5	4479397	4479591
5	4478843	4480928
5	4481232	4481889
5	4482450	4483085
5	4485168	4485311
5	4485931	4487433
5	4488688	4490264
5	4490263	4495585
5	4495971	4500725
5	4501447	4506188
5	4506232	4507842
5	4508496	4514666
5	4514568	4516892
5	4518008	4519300
5	4522149	4522935
5	4523016	4523114
5	4523520	4525863
5	4526784	4529614
5	4530474	4530546
5	4530643	4533070
5	4533261	4535301
5	4535401	4539193
5	4541836	4542514
5	4543101	4545256
5	4547202	4549417
5	4549438	4551843
5	4551974	4553051
5	4553806	4554382
5	4555949	4558710
5	4558704	4560067
5	4561464	4563671
5	4565172	4566988
5	4567333	4568467
5	4568509	4570947
5	4571337	4574462
5	4576202	4578402
5	4578378	4581374
5	4583252	4587448
5	4591741	4595964
5	4595928	4597660
5	4597878	4600761
5	4600991	4604482
5	4604613	4608905
5	4609123	4611444
5	4612097	4614401
5	4613102	4614023
5	4615318	4617615
5	4617650	4618912
5	4619797	4620551
5	4623367	4624847
5	4626175	4626722
5	4627140	4628703
5	4630997	4631742
5	4631891	4633713
5	4635797	4636676
5	4637312	4639756
5	4643521	4646382
5	4646781	4647444
5	4648111	4651309
5	4652980	4655973
5	4655903	4657907
5	4658441	4660175
5	4660059	4662668
5	4662803	4664657
5	4667774	4670106
5	4670779	4672072
5	4673900	4673971
5	4674233	4676765
5	4677973	4679194
5	4680696	4684404
5	4684620	4686909
5	4687147	4689674
5	4691022	4691137
5	4691006	4694055
5	4693964	4694086
5	4694626	4697013
5	4695084	4697078
5	4697240	4703084
5	4703298	4706738
5	4706945	4709143
5	4709436	4709871
5	4710563	4715069
5	4715253	4718704
5	4719077	4722279
5	4724450	4726513
5	4726641	4728746
5	4729319	4730495
5	4730907	4733081
5	4733762	4734547
5	4740252	4743446
5	4746332	4747934
5	4747860	4753592
5	4756218	4757657
5	4757972	4762615
5	4763452	4764738
5	4768468	4772153
5	4772881	4775697
5	4776943	4779494
5	4782946	4785805
5	4785960	4787839
5	4792072	4793868
5	4801897	4804990
5	4805887	4807759
5	4808091	4810897
5	4814244	4817667
5	4817949	4821808
5	4822676	4823581
5	4823714	4825373
5	4826479	4827980
5	4828640	4830955
5	4831748	4834395
5	4837152	4841942
5	4843948	4846394
5	4847278	4848867
5	4849600	4850583
5	4850668	4853087
5	4853413	4853718
5	4854875	4855171
5	4856975	4857139
5	4857171	4858959
5	4859127	4866031
5	4866237	4866939
5	4866692	4869133
5	4869908	4870253
5	4871639	4873598
5	4874332	4875949
5	4876515	4885821
5	4886114	4888788
5	4888964	4891603
5	4892159	4893937
5	4895750	4897682
5	4898737	4900581
5	4904347	4907094
5	4908686	4910799
5	4913699	4915892
5	4921266	4922648
5	4926094	4929502
5	4929560	4929633
5	4930519	4932363
5	4932820	4933577
5	4934883	4936408
5	4937579	4939007
5	4941244	4942483
5	4944900	4946216
5	4947667	4950340
5	4950359	4952803
5	4953095	4953274
5	4953440	4954932
5	4956501	4957533
5	4958337	4962013
5	4962293	4966141
5	4967011	4968035
5	4968163	4970034
5	4974671	4976227
5	4977535	4978894
5	4980488	4982231
5	4982273	4984144
5	4984959	4986239
5	4987437	4989182
5	4991347	4994826
5	4995145	4997403
5	4997611	5003140
5	5003307	5006882
5	5007826	5008964
5	5009876	5011737
5	5012061	5014281
5	5014212	5018347
5	5018711	5020703
5	5021010	5024742
5	5025952	5027160
5	5027639	5030194
5	5031676	5033500
5	5034005	5036795
5	5037021	5038172
5	5038751	5040840
5	5047887	5057411
5	5058749	5062087
5	5064051	5064889
5	5066375	5068199
5	5068301	5072492
5	5071621	5072492
5	5078200	5079091
5	5079513	5082205
5	5082465	5083991
5	5084704	5086792
5	5087371	5090040
5	5092157	5094494
5	5095652	5097041
5	5099595	5100407
5	5100984	5111029
5	5113823	5114477
5	5115300	5121840
5	5122492	5124375
5	5124525	5126181
5	5127404	5128338
5	5130503	5133187
5	5134527	5137626
5	5141103	5142866
5	5143053	5144053
5	5144093	5144542
5	5144727	5146403
5	5148744	5151433
5	5151334	5154154
5	5156349	5157545
5	5157639	5157712
5	5157798	5161358
5	5161512	5161583
5	5161724	5163030
5	5168543	5169361
5	5169990	5170131
5	5171182	5172758
5	5173185	5177889
5	5176091	5177897
5	5178107	5178307
5	5178505	5181383
5	5182641	5184878
5	5185778	5187706
5	5187587	5189348
5	5189491	5192070
5	5193111	5195396
5	5195683	5199559
5	5199711	5202452
5	5202801	5204875
5	5205871	5208036
5	5205869	5208036
5	5209898	5210727
5	5211911	5212665
5	5213081	5215620
5	5224143	5227288
5	5227924	5229116
5	5229692	5232241
5	5232731	5232886
5	5238178	5240748
5	5240675	5243329
5	5243745	5245820
5	5246120	5247431
5	5247354	5251179
5	5252315	5253618
5	5255797	5257230
5	5258551	5259719
5	5260604	5262840
5	5265633	5267979
5	5268421	5270156
5	5270170	5271921
5	5272557	5275815
5	5275695	5276606
5	5277867	5279818
5	5279884	5282898
5	5283550	5286293
5	5289565	5290202
5	5290867	5297974
5	5298303	5300610
5	5303348	5306068
5	5304494	5305828
5	5306807	5309932
5	5310095	5310951
5	5311207	5315767
5	5316299	5322696
5	5323134	5331685
5	5332830	5333102
5	5333181	5333321
5	5333764	5337745
5	5337974	5342432
5	5342391	5344285
5	5344502	5346019
5	5346163	5346977
5	5349094	5350907
5	5352626	5355070
5	5355082	5356300
5	5356605	5358511
5	5358916	5358997
5	5359363	5360710
5	5360801	5363126
5	5363661	5365334
5	5365669	5367385
5	5368034	5369641
5	5370350	5370607
5	5371627	5373735
5	5373883	5375459
5	5375455	5375999
5	5376961	5378533
5	5379416	5380040
5	5381113	5382897
5	5383597	5384226
5	5384305	5385213
5	5386675	5389165
5	5392605	5394568
5	5394608	5397455
5	5400735	5402626
5	5403188	5405154
5	5405350	5406887
5	5406863	5411424
5	5418891	5419085
5	5421743	5424566
5	5425889	5427472
5	5431681	5434134
5	5438291	5440245
5	5444922	5448313
5	5450696	5454535
5	5454801	5459617
5	5460976	5463017
5	5463177	5465331
5	5465484	5467063
5	5467373	5473506
5	5474386	5479951
5	5480763	5483045
5	5483288	5485081
5	5485353	5493520
5	5494228	5496810
5	5497643	5500845
5	5501044	5502856
5	5504346	5509343
5	5509674	5511232
5	5514884	5516936
5	5517490	5522258
5	5522495	5523963
5	5524282	5526589
5	5526742	5529930
5	5530273	5532889
5	5532846	5535252
5	5535869	5538250
5	5538180	5543543
5	5543834	5546386
5	5546811	5548736
5	5548914	5551463
5	5551629	5554917
5	5555254	5559715
5	5561679	5565580
5	5567011	5568128
5	5568393	5571859
5	5571550	5572405
5	5572576	5573070
5	5574281	5575910
5	5576168	5578075
5	5579054	5580929
5	5581658	5584029
5	5584801	5587063
5	5587351	5592469
5	5594724	5602955
5	5603133	5604738
5	5605284	5606970
5	5607788	5609492
5	5610806	5613065
5	5613368	5616138
5	5617432	5617572
5	5619594	5620949
5	5621249	5622476
5	5623021	5624800
5	5626563	5627474
5	5628529	5629324
5	5636972	5637534
5	5637830	5638273
5	5638475	5639592
5	5639646	5642513
5	5643118	5647783
5	5649193	5651158
5	5651436	5651807
5	5652218	5652983
5	5653524	5655336
5	5656383	5658147
5	5658460	5659386
5	5659574	5662865
5	5664160	5664273
5	5666852	5668907
5	5668900	5673516
5	5675323	5677912
5	5678377	5678508
5	5679991	5685597
5	5686299	5686895
5	5686945	5689900
5	5690227	5692902
5	5696645	5700922
5	5703380	5707637
5	5711012	5715075
5	5715624	5716268
5	5718772	5719608
5	5720376	5721659
5	5721636	5724719
5	5724759	5726746
5	5727640	5728688
5	5728789	5730376
5	5730610	5736695
5	5736630	5741465
5	5742542	5745568
5	5749762	5753643
5	5755322	5756888
5	5757098	5759795
5	5760966	5761406
5	5762689	5762940
5	5764063	5766077
5	5767379	5769719
5	5769973	5772395
5	5772583	5775345
5	5775586	5777327
5	5777595	5782150
5	5781987	5783706
5	5786510	5788239
5	5788454	5789923
5	5792926	5794792
5	5795302	5797178
5	5797371	5797949
5	5799905	5801244
5	5803936	5805295
5	5805755	5808561
5	5809334	5810962
5	5810935	5813284
5	5816698	5818347
5	5818548	5820864
5	5821060	5822736
5	5822999	5827153
5	5827171	5829682
5	5830581	5833901
5	5839343	5841728
5	5845934	5847653
5	5852498	5853999
5	5856235	5857934
5	5858695	5860041
5	5860421	5862422
5	5864251	5866709
5	5867283	5869050
5	5869710	5872718
5	5875004	5875219
5	5877189	5879331
5	5880443	5884770
5	5887906	5890193
5	5893382	5895572
5	5895674	5897150
5	5898659	5898787
5	5899253	5900932
5	5902394	5904380
5	5907775	5908335
5	5908874	5913099
5	5916970	5923355
5	5924707	5926901
5	5927362	5932775
5	5935038	5939487
5	5939998	5944430
5	5944553	5944959
5	5945665	5947464
5	5948999	5951619
5	5953596	5956745
5	5957213	5959905
5	5959900	5961642
5	5962698	5962769
5	5962897	5963405
5	5965971	5966042
5	5966183	5966677
5	5968435	5968938
5	5971101	5971566
5	5972419	5974156
5	5974567	5975054
5	5975954	5976496
5	5978678	5980376
5	5981007	5982934
5	5983840	5984112
5	5984377	5984448
5	5985365	5987165
5	5987187	5988885
5	5988744	5990681
5	5990956	5993936
5	5995479	5997498
5	5998175	5999888
5	6000014	6000331
5	6002770	6003909
5	6006039	6008472
5	6008561	6009605
5	6009967	6014689
5	6015225	6016782
5	6017865	6019993
5	6018914	6020453
5	6021444	6027249
5	6028285	6030802
5	6028285	6033231
5	6033702	6035380
5	6035611	6037633
5	6036202	6038106
5	6040919	6042938
5	6050514	6054875
5	6055028	6058368
5	6057773	6058216
5	6061699	6063148
5	6064431	6066186
5	6068474	6070042
5	6070640	6072310
5	6074069	6078569
5	6080049	6083027
5	6083088	6084362
5	6085036	6088926
5	6090049	6090761
5	6090954	6092545
5	6092682	6095053
5	6095343	6095715
5	6096149	6096406
5	6096747	6097158
5	6097271	6105031
5	6105480	6109385
5	6110255	6112029
5	6112850	6115932
5	6116097	6117020
5	6122867	6126721
5	6127797	6129285
5	6129237	6131015
5	6131203	6133906
5	6134152	6136765
5	6138383	6141630
5	6141778	6143886
5	6144963	6146570
5	6146743	6153742
5	6153869	6156166
5	6160178	6163130
5	6164587	6165991
5	6171661	6174833
5	6174996	6178401
5	6178354	6182761
5	6183258	6183954
5	6192443	6195753
5	6195917	6202166
5	6202609	6205737
5	6211268	6212371
5	6212802	6215782
5	6217912	6220702
5	6220781	6222228
5	6222520	6222678
5	6225956	6228132
5	6228165	6230537
5	6233519	6234206
5	6235096	6240733
5	6241134	6243479
5	6244005	6246241
5	6246763	6249405
5	6249727	6252042
5	6254560	6254769
5	6254620	6257932
5	6258145	6258216
5	6258295	6260929
5	6261352	6263436
5	6264270	6266174
5	6266092	6266907
5	6267053	6268638
5	6268718	6271325
5	6271489	6274327
5	6275990	6280681
5	6282881	6286707
5	6286847	6287590
5	6290676	6295811
5	6298386	6300289
5	6300535	6301422
5	6301652	6304088
5	6304215	6306290
5	6306828	6309419
5	6310064	6310846
5	6311725	6313323
5	6325786	6328354
5	6328379	6329970
5	6330379	6333071
5	6333211	6334642
5	6334832	6338100
5	6340076	6341614
5	6342220	6344794
5	6344789	6348212
5	6352771	6354828
5	6355220	6357083
5	6357383	6359124
5	6361837	6363413
5	6369267	6371904
5	6372799	6374903
5	6375245	6377660
5	6378339	6380605
5	6387489	6390024
5	6401239	6401309
5	6408242	6409417
5	6411561	6413170
5	6414488	6415907
5	6415920	6419035
5	6423153	6426166
5	6423305	6428467
5	6428530	6429672
5	6430486	6432728
5	6445245	6447419
5	6448115	6448732
5	6449803	6450245
5	6453276	6456014
5	6457260	6458031
5	6458953	6460856
5	6461391	6463866
5	6463824	6466831
5	6464234	6466349
5	6467527	6468484
5	6470129	6471062
5	6471906	6472945
5	6477554	6477652
5	6479400	6480446
5	6485617	6487009
5	6488319	6493439
5	6494055	6495284
5	6495576	6498214
5	6498779	6503432
5	6504538	6504900
5	6505110	6507435
5	6507794	6512759
5	6515092	6516205
5	6518838	6521474
5	6521716	6523780
5	6524120	6526706
5	6526807	6530592
5	6531538	6538483
5	6540003	6545015
5	6545237	6547111
5	6547638	6553242
5	6553703	6555848
5	6556420	6558342
5	6558426	6562000
5	6562971	6565632
5	6566303	6568806
5	6569194	6570873
5	6571501	6573525
5	6573592	6576490
5	6576769	6578273
5	6578952	6581945
5	6581658	6583248
5	6585421	6588936
5	6588958	6591363
5	6595702	6597889
5	6598017	6601819
5	6603291	6606448
5	6606700	6607203
5	6607371	6609626
5	6610730	6612103
5	6612815	6616997
5	6617746	6622045
5	6623204	6627846
5	6627975	6630024
5	6636460	6638590
5	6639632	6640297
5	6642004	6646530
5	6646719	6649498
5	6649605	6651935
5	6652516	6658411
5	6660821	6662347
5	6664745	6666107
5	6667664	6668587
5	6670309	6670422
5	6670458	6673282
5	6673933	6676859
5	6677069	6679384
5	6679306	6682001
5	6682493	6684579
5	6687074	6689171
5	6689108	6690040
5	6690648	6690938
5	6693052	6693801
5	6695224	6701311
5	6703150	6705249
5	6705325	6709792
5	6709734	6711673
5	6711972	6713636
5	6714264	6715875
5	6716073	6717110
5	6718341	6718995
5	6720384	6722475
5	6724115	6725923
5	6728160	6730045
5	6731185	6732990
5	6733216	6737373
5	6737523	6739390
5	6739624	6740957
5	6740777	6743773
5	6743926	6746339
5	6747550	6748641
5	6749705	6751070
5	6752006	6755080
5	6756633	6759750
5	6760284	6762094
5	6762724	6764671
5	6764727	6766669
5	6767797	6771190
5	6771558	6772188
5	6774302	6775845
5	6776167	6779614
5	6779854	6782482
5	6782566	6786664
5	6787002	6788654
5	6790056	6790725
5	6791487	6793346
5	6795366	6797172
5	6797440	6798899
5	6798832	6800977
5	6802372	6803625
5	6803782	6805201
5	6805594	6807327
5	6807481	6810798
5	6810920	6812146
5	6812338	6812559
5	6814093	6815379
5	6816707	6821810
5	6821990	6825981
5	6825261	6825940
5	6826506	6827629
5	6829042	6831515
5	6833659	6836782
5	6836806	6839532
5	6840833	6842858
5	6844714	6850154
5	6851452	6853066
5	6853416	6856977
5	6857553	6859145
5	6859218	6869307
5	6871561	6873112
5	6874787	6875851
5	6876589	6881270
5	6881619	6884630
5	6886931	6887458
5	6887725	6892432
5	6892831	6894195
5	6894844	6896349
5	6896576	6898783
5	6899015	6904167
5	6904705	6905391
5	6908646	6909996
5	6910417	6910515
5	6910549	6913317
5	6914303	6914855
5	6916324	6920120
5	6922480	6925887
5	6926623	6937506
5	6938598	6939848
5	6939813	6942908
5	6943154	6946454
5	6947843	6952038
5	6952417	6953896
5	6955368	6956381
5	6956660	6958311
5	6958597	6962804
5	6963438	6966226
5	6966178	6968033
5	6968690	6972995
5	6973071	6974946
5	6975104	6975993
5	6979213	6981935
5	6984240	6985365
5	6985298	6986037
5	6986235	6991043
5	6993114	6993873
5	6998103	7001910
5	7002453	7004551
5	7005844	7007117
5	7010522	7014249
5	7014669	7016698
5	7016445	7022113
5	7024329	7024472
5	7025686	7026532
5	7039911	7040654
5	7043898	7045712
5	7046751	7047396
5	7050226	7055195
5	7061103	7069219
5	7070586	7072951
5	7073530	7073601
5	7073943	7074014
5	7074356	7074427
5	7074772	7074843
5	7076890	7079077
5	7079975	7081769
5	7083965	7084734
5	7086653	7090081
5	7090704	7092539
5	7092512	7094446
5	7094718	7097116
5	7097908	7103198
5	7103470	7104023
5	7103927	7106701
5	7107376	7111349
5	7116738	7122774
5	7122800	7124001
5	7122800	7128359
5	7128475	7133476
5	7135434	7135676
5	7136009	7138681
5	7138762	7139661
5	7139892	7144272
5	7144877	7147277
5	7147890	7148957
5	7148978	7152876
5	7156173	7157775
5	7158035	7163188
5	7164603	7167255
5	7168184	7170928
5	7172687	7177841
5	7178615	7179086
5	7182621	7184342
5	7185048	7185428
5	7185915	7186919
5	7187096	7189619
5	7192239	7198324
5	7198741	7204097
5	7205562	7208496
5	7208643	7213894
5	7214500	7216019
5	7263994	7265678
5	7217340	7222007
5	7222057	7222128
5	7222226	7223621
5	7226727	7230210
5	7238197	7240482
5	7240659	7241746
5	7241201	7242857
5	7243002	7249170
5	7249268	7250539
5	7253921	7255944
5	7258363	7259308
5	7261600	7263513
5	7273169	7276563
5	7277183	7280255
5	7280389	7287364
5	7287736	7289482
5	7289703	7296344
5	7296999	7299120
5	7301231	7303418
5	7303622	7305797
5	7307894	7310367
5	7310171	7313670
5	7314583	7321683
5	7328961	7330930
5	7330825	7334205
5	7334378	7336814
5	7337158	7340052
5	7340122	7341906
5	7342567	7345956
5	7346944	7349255
5	7350575	7351190
5	7353070	7353706
5	7354164	7354688
5	7355688	7356871
5	7358820	7359988
5	7360535	7364454
5	7364689	7365279
5	7365532	7366778
5	7367635	7370295
5	7372233	7373102
5	7373995	7375719
5	7375923	7377644
5	7379199	7381935
5	7383629	7385734
5	7387888	7387959
5	7387985	7390520
5	7390796	7394194
5	7394444	7396875
5	7397386	7400937
5	7401707	7403825
5	7404004	7405765
5	7406097	7408702
5	7408777	7410102
5	7418116	7419249
5	7422716	7425467
5	7426314	7427964
5	7429903	7432586
5	7433790	7434935
5	7435076	7436686
5	7437145	7443347
5	7443508	7445546
5	7446974	7451049
5	7451505	7456685
5	7458943	7461049
5	7470443	7474120
5	7474810	7477941
5	7478930	7479527
5	7480527	7481194
5	7481478	7482953
5	7483253	7483811
5	7483870	7485482
5	7489422	7490503
5	7491356	7493176
5	7495539	7496784
5	7502674	7503449
5	7504536	7505838
5	7510023	7511788
5	7513173	7514453
5	7515217	7516916
5	7517467	7520281
5	7524342	7526160
5	7529368	7533784
5	7534017	7536273
5	7536290	7537990
5	7538192	7539685
5	7540041	7540748
5	7541271	7545182
5	7545516	7547595
5	7547797	7551174
5	7551429	7553452
5	7554928	7560073
5	7565037	7571083
5	7571635	7577866
5	7579263	7588249
5	7589854	7598049
5	7602913	7603499
5	7599146	7601690
5	7603500	7604822
5	7608242	7611591
5	7616073	7619981
5	7621568	7623367
5	7623440	7626975
5	7627597	7630993
5	7630717	7633223
5	7633437	7636567
5	7639318	7642984
5	7647056	7647679
5	7650582	7651776
5	7651957	7652622
5	7653257	7654724
5	7657224	7659868
5	7660927	7663829
5	7664991	7667265
5	7668229	7669315
5	7676938	7679179
5	7681305	7682903
5	7684014	7685052
5	7686253	7686837
5	7688084	7690648
5	7691494	7692468
5	7696135	7697927
5	7703092	7706896
5	7718121	7721839
5	7725573	7725728
5	7726788	7727809
5	7728020	7728455
5	7729317	7731036
5	7731269	7735439
5	7736590	7738535
5	7740610	7740697
5	7741898	7742978
5	7742940	7748933
5	7749070	7750544
5	7753434	7754759
