1	141201516	141205257
1	303105455	303107386
1	35558745	35575903
1	30861596	30877644
1	303110520	303142117
1	303151697	303165931
1	31384824	31434786
1	265438442	265622096
1	259909062	259910161
1	303170034	303176319
1	303173471	303183167
1	141206140	141216736
1	260096225	260099974
1	261797375	261897606
1	265851531	266021320
1	141221493	141241329
1	266090937	266101840
1	303188689	303225560
1	35580461	35594611
1	303225709	303256403
1	303258825	303270695
1	266104601	266125742
1	101173633	101227355
1	31470187	31485034
1	303275683	303329083
1	303329913	303348472
1	266170974	266266431
1	35795801	35851239
1	266336186	266446793
1	303351066	303380151
1	266410717	266411231
1	35916769	36027433
1	266451029	266473058
1	262080694	262087247
1	263282929	263304033
1	263316067	263324929
1	303391083	303400174
1	303403630	303417444
1	266469327	266476171
1	266502565	266612327
1	263370396	263374351
1	303417952	303447712
1	263379924	263395120
1	303470306	303471521
1	303687311	303696507
1	141257112	141301015
1	266638427	266670705
1	303696543	303701842
1	267175371	267190286
1	267206077	267222456
1	267252681	267327315
1	303720888	303770893
1	303779651	303792393
1	303804123	303806765
1	303864106	303869260
1	303871932	303882873
1	303883684	303892770
1	101247378	101262467
1	141338889	141367297
1	267342110	267425086
1	101579216	101635016
1	267513193	267522631
1	267521880	267549770
1	303892886	303935551
1	101694402	101698341
1	101726688	101890065
1	267545296	267646882
1	141375239	141392107
1	303945075	304034969
1	267580548	267658539
1	141436332	141517774
1	304186077	304192568
1	141476599	141504524
1	304346787	304445413
1	267660924	267694870
1	141532505	141538781
1	141558710	141566148
1	267875444	267886719
1	304454129	304508998
1	267908093	267913331
1	268013289	268037409
1	141594286	141617194
1	141621938	141627673
1	141631352	141633608
1	268051416	268082286
1	268088241	268114723
1	141682597	141949823
1	134712835	134746709
1	141717295	141723599
1	182248014	182262495
1	268116978	268171934
1	141722059	141742755
1	182271800	182285415
1	268175610	268218193
1	182400508	182479366
1	182582221	182582612
1	182853801	182893684
1	268275196	268370796
1	304575334	304625560
1	268374986	268740816
1	134748670	134815999
1	268484341	268491508
1	268772801	268829477
1	304646521	304662114
1	304671176	304679921
1	304685889	304829672
1	304844674	304879017
1	268840563	268881630
1	304979408	305098340
1	268964060	268973843
1	269000348	269007038
1	269014797	269023294
1	269048171	269072184
1	269090665	269145134
1	134889872	134895078
1	134977466	134979547
1	269209809	269216617
1	134986625	135130394
1	269216031	269222678
1	269817145	269852707
1	182898590	182926415
1	269898456	270003564
1	270074279	270143851
1	135147967	135166937
1	270188253	270408601
1	183126894	183131818
1	183148309	183197150
1	183329683	183410471
1	183426993	183450298
1	183530606	183538635
1	270442973	270480544
1	183773064	183948887
1	270529121	270554397
1	270575098	270669977
1	271473334	271523248
1	271586834	271591395
1	271617978	271620272
1	271654112	271660594
1	271709170	271710365
1	135172999	135221869
1	271726903	271735567
1	141757391	141797455
1	271787028	271803624
1	271840903	271868913
1	183861562	183864988
1	183878601	183885296
1	141951650	141994485
1	183919515	183934511
1	183958749	184073005
1	271878065	272030735
1	273271806	273276442
1	142205328	142210874
1	274584790	274632468
1	142445124	142477025
1	142483492	142568978
1	135295131	135636501
1	275305909	275308387
1	275395876	275396917
1	275474265	275507922
1	275511767	275522618
1	275535138	275546982
1	275740052	275862912
1	276248819	276348412
1	276477079	276534946
1	276557752	276711025
1	276568626	276569424
1	276767826	276818432
1	277198756	277199393
1	278058494	278100676
1	278643318	278648916
1	278901473	278948163
1	279056681	279061593
1	280429179	280435855
1	280440242	280511374
1	280529219	280533010
1	280535474	280609024
1	101816761	101823433
1	142576041	142576181
1	103136948	103292012
1	142587865	142589341
1	103338141	103394056
1	142589884	142594314
1	142595270	142597028
1	142610892	142614315
1	103474791	103477893
1	142615686	142643747
1	103500011	103525341
1	49501674	49532929
1	142644213	142658308
1	103535849	103557331
1	49552151	49576529
1	49584183	49627902
1	104402849	104507001
1	105323436	105382354
1	142665471	142681931
1	49645872	49695083
1	142682191	142688725
1	105418612	105444533
1	142693776	142705948
1	142717637	142760945
1	49755480	49862725
1	105543764	105549486
1	105553333	105592750
1	105706329	105770733
1	49880571	49884096
1	49889477	49895955
1	49899152	49900606
1	142764559	142773289
1	50131244	50136085
1	50163018	50171193
1	142814194	142825616
1	142887937	142940923
1	105780854	105787804
1	105810352	105870759
1	142941221	142951245
1	142954883	142982556
1	50174010	50208430
1	143025884	143041134
1	50213031	50234411
1	50284980	50290956
1	50341374	50346343
1	105919750	105938090
1	143053337	143073905
1	50348132	50351090
1	50511751	50523126
1	105944301	105955798
1	50651855	50727851
1	106025621	106074150
1	106270490	106287081
1	106321879	106509127
1	52182578	52300219
1	143086579	143095094
1	143102949	143103909
1	55298662	55774196
1	143112249	143129438
1	106901465	106991088
1	143140490	143161772
1	143187620	143198162
1	200923408	200948869
1	143205207	143319587
1	107090824	107105563
1	200948636	200991567
1	107666405	108030895
1	108089151	108117272
1	56033199	56143090
1	201010807	201116301
1	108216790	108352255
1	108447524	108451374
1	201220362	201237312
1	108480390	108482264
1	225618588	225620736
1	225622810	225664764
1	225691185	225842507
1	108567670	108607804
1	225900122	226359741
1	108575949	108581255
1	108638412	108667299
1	201656074	201698202
1	226645477	226979819
1	227035726	227065829
1	56203980	56555009
1	227094945	227098140
1	143333521	143478098
1	108842620	108870348
1	208247111	208275880
1	201891055	201920301
1	201953125	201970820
1	72007498	72069331
1	143535527	143550381
1	109020804	109331777
1	143551556	143575927
1	201971913	202044999
1	72074768	72120937
1	143990774	144034566
1	72407252	72414358
1	72448165	72577787
1	72650787	72724325
1	143712273	143731837
1	72729327	72852209
1	72880269	72893507
1	143731521	143739154
1	109053017	109053761
1	143740363	143781713
1	56677556	56773097
1	109467984	109468649
1	109541776	109546197
1	74422359	74484868
1	109565105	109589137
1	109591051	109606006
1	202228111	202235815
1	202267525	202280375
1	202349138	202349989
1	202354703	202358706
1	202361772	202513415
1	202365116	202366927
1	202398706	202405718
1	202418829	202420839
1	143786677	143847965
1	202425343	202429847
1	74938600	74948564
1	202436374	202588694
1	74964826	74975615
1	74987378	75016519
1	202599689	202625517
1	75042519	75048521
1	109623474	109629410
1	75068702	75126523
1	208288849	208356182
1	208378661	208389401
1	208386691	208407955
1	208416765	208423498
1	208474582	208486690
1	208488017	208527177
1	208534776	208535992
1	208541140	208545840
1	209033244	209062566
1	143852200	143905749
1	209435961	209532239
1	75136679	75144534
1	144088766	144141139
1	75149764	75175355
1	109665472	109732810
1	75215375	75222876
1	75386240	75387538
1	75563707	75582520
1	209647815	209714640
1	76000269	76071230
1	110083202	110155111
1	143913320	143989825
1	110207694	110280839
1	209727828	209941920
1	76107582	76168748
1	110332948	110410112
1	210023488	210151165
1	76202377	76219218
1	76229688	76270181
1	76349199	76355546
1	76359805	76360778
1	210243302	210276706
1	76386027	76393808
1	144142459	144154302
1	76437573	76462144
1	77113353	77554395
1	210274464	210293196
1	202628100	202674802
1	202680392	202693992
1	202790215	202816051
1	210390699	210401098
1	56918208	56989577
1	80233232	80376193
1	210529079	210535883
1	210607121	210609045
1	210729237	210734057
1	80445447	80615997
1	3716401	3734041
1	80638829	80681114
1	56995037	57010628
1	210783238	210792607
1	210846415	210869279
1	210944875	210956412
1	211196363	211205860
1	57055240	57281099
1	3739374	3741687
1	211205468	211293975
1	202833909	202873552
1	202932403	203018826
1	4425764	4427710
1	80701621	80721092
1	4635847	4742048
1	144185254	144206985
1	80817006	80892383
1	203773959	203776407
1	81577474	81601278
1	204138426	204148125
1	204289994	204304621
1	204365757	204371369
1	204424044	204425633
1	204436515	204645216
1	57276096	57378530
1	81996299	82061659
1	204780489	204841492
1	57530571	57531161
1	57650076	57663843
1	144277690	144282456
1	144284209	144288791
1	144339769	144346612
1	4758551	4776214
1	211586462	211654615
1	144360847	144382433
1	211709473	211817856
1	144422795	144424568
1	144458091	144489585
1	144494610	144548307
1	58326935	58584805
1	6380698	6487086
1	7197035	7812493
1	204886220	204901845
1	212130958	212179888
1	212192279	212218544
1	204908530	204920066
1	8042045	8262315
1	8311761	8323272
1	144548483	144556400
1	204956631	204974098
1	8330536	8439727
1	212417208	212460318
1	204978764	205027971
1	227101767	227251171
1	212617012	212628410
1	212633409	212644737
1	144557404	144566969
1	212696317	212718000
1	212743515	212754909
1	82062556	82112058
1	144568555	144618110
1	212754937	212764272
1	227334093	227344720
1	212938361	213258768
1	8497661	8508425
1	205236719	205238846
1	82112109	82145844
1	205253657	205293961
1	8516303	8538374
1	10432694	10496126
1	227346429	227347583
1	227367650	227414111
1	8579668	8584701
1	205296096	205322382
1	8739981	8787582
1	205432796	205534850
1	215715909	215788512
1	227692498	227703231
1	228802214	229005163
1	144621556	144641473
1	215794612	216064625
1	144695841	144740781
1	144744291	144745621
1	144751298	144755374
1	10508259	10510504
1	82935422	82938203
1	83109165	83124404
1	144767321	144772880
1	83164992	83172271
1	10552432	10554976
1	10660098	10662609
1	229102895	229435694
1	83271468	83349373
1	8788104	8885504
1	10697918	10817553
1	10880705	10886367
1	10901020	10907391
1	144883343	144900900
1	10907462	10971380
1	229662567	230108309
1	230579087	230677064
1	230727443	230728815
1	230981734	231017408
1	231027870	231060757
1	231168303	231281653
1	144911313	144928836
1	216298037	216383873
1	83410007	83451875
1	216590125	216628178
1	205965131	206220977
1	231595575	231604293
1	206440694	206505468
1	216638628	216665184
1	216775633	216799044
1	231958097	232191301
1	83541307	83562994
1	216816086	216821046
1	11005328	11054173
1	218053941	218060558
1	218064215	218077820
1	218133420	218139739
1	8948030	8951929
1	218164603	218178332
1	144939062	144947605
1	8952881	8963981
1	144958165	145011135
1	206642521	206647206
1	206960084	206993410
1	11137154	11204971
1	83576651	83585857
1	83635062	83687911
1	83698855	83827538
1	8980529	9012013
1	83886632	84048935
1	84234297	84342178
1	233045493	233048190
1	218179889	218222636
1	218222502	218293522
1	233121454	233214540
1	207004004	207027579
1	9023234	9039694
1	9093103	9101655
1	9107114	9122294
1	9139442	9164338
1	9168321	9271328
1	11253580	11319029
1	233661613	233679586
1	84358199	84373672
1	145057617	145066573
1	207103162	207112320
1	207166637	207202262
1	218533045	218618046
1	145130850	145136658
1	145223057	145259690
1	207257699	207293802
1	238795293	238950756
1	207458802	207459384
1	207707366	207707948
1	208103923	208149922
1	239097119	239102814
1	239134396	239146114
1	208211102	208240161
1	145262870	145313560
1	239641566	239643734
1	239697128	239699690
1	218577846	218589678
1	240665778	240997143
1	145394743	145504961
1	218624268	218670621
1	84446264	84464489
1	84502215	84559202
1	241060724	241084165
1	241128043	241129201
1	241244000	241247724
1	241253104	241363238
1	241395872	241397804
1	241453735	241630720
1	218678023	218722657
1	84598999	84622404
1	9359367	9378132
1	241842299	241952442
1	221066807	221069759
1	84644862	84709541
1	222015812	222090142
1	241959051	241971595
1	242045513	242108992
1	145522853	145525603
1	11472726	11548299
1	84719535	84735857
1	223545107	223549119
1	223956057	223958921
1	145539040	145548819
1	223989851	223992651
1	242115104	242228450
1	224075140	224115226
1	145569525	145579660
1	9380706	9388315
1	145601506	145603655
1	145616937	145631573
1	224441156	224638369
1	224467622	224468191
1	224582335	224582904
1	11703720	11756311
1	224610923	224694151
1	11849147	11894228
1	242260282	242261266
1	84743267	84786213
1	242298445	242324556
1	224730487	224801189
1	13558885	13624788
1	145643559	145829619
1	224835908	224991996
1	224912405	224913232
1	84786672	84789541
1	13622194	13709772
1	145668937	145674872
1	242393678	242416410
1	9389098	9400894
1	224984019	225046312
1	225090349	225139200
1	242425744	242473399
1	225138616	225194615
1	225159811	225226264
1	225313077	225369246
1	225334442	225400859
1	225446848	225447307
1	225505123	225523192
1	225547902	225568611
1	13879769	13894917
1	14015976	14166874
1	225599644	225610235
1	145675040	145717529
1	145717590	145721973
1	84789786	84798921
1	145732753	145749962
1	9399577	9411773
1	145751284	145798501
1	280616530	280711075
1	14406886	14451537
1	145844010	145846476
1	280723682	280750058
1	145909856	145910364
1	145935020	145954390
1	280758467	280845533
1	145978732	145995732
1	59101858	59277108
1	280913487	280945138
1	14466365	14467097
