3	53627903	53681286
3	53695197	53758648
3	53764850	53784117
3	53785644	53790122
3	53955560	53984758
3	53989539	53991697
3	53998904	54022122
3	54025356	54064610
3	54129492	54136210
3	54145012	54158555
3	54158307	54160918
3	54160296	54200691
3	54201457	54202728
3	54207165	54216218
3	54217550	54225792
3	54236491	54277330
3	54272577	54393833
3	54356931	54364825
3	54365770	54384375
3	54397384	54398436
3	54426413	54543747
3	54668767	54691901
3	54785236	54892785
3	54929453	54957809
3	54966317	54982929
3	55890959	55892417
3	55915166	55945501
3	55961529	55986223
3	280139	280245
3	56010248	56012303
3	56050138	56097345
3	19005312	19037090
3	56106835	56112224
3	56129539	56130766
3	56204852	56323874
3	56245370	56286465
3	56288381	56293493
3	56329001	56409419
3	56453986	56469831
3	56510771	56524353
3	56632920	56633741
3	56739452	56746471
3	56764475	56767438
3	56808836	56816532
3	56846226	56848321
3	56854695	56888353
3	28485079	28555942
3	56993300	57101727
3	57104865	57115577
3	57134895	57160721
3	57165518	57174629
3	57198363	57230866
3	57514966	57588110
3	57630009	57651655
3	57698027	57763315
3	57766116	57776054
3	58129917	58135484
3	58170112	58190385
3	58196456	58209358
3	17454203	17454294
3	58219117	58221228
3	58318371	58370070
3	58700483	58704444
3	58709807	58725514
3	58735044	58742633
3	58745791	58753972
3	58772958	58773950
3	58790520	58791542
3	58802258	58803280
3	58817220	58860501
3	58886685	58943695
3	59163394	59165073
3	59182135	59182793
3	59183567	59235193
3	59263827	59301222
3	59306046	59341140
3	59432178	59438768
3	59490538	59523723
3	59493840	59496215
3	59563796	59612728
3	59614866	59684364
3	59860537	59862006
3	59968470	60006367
3	60009318	60093424
3	60132756	60138699
3	60202490	60237348
3	60269852	60565271
3	60704979	60706891
3	60905425	61220608
3	61240926	61269619
3	61348009	61359820
3	61389996	61415280
3	61426636	61434437
3	61511390	61592167
3	61551289	61702727
3	62060150	62064461
3	62135714	62165427
3	62168282	62170215
3	62175310	62177008
3	62183562	62268174
3	62316473	62325788
3	62527207	62536654
3	62542677	62584800
3	62630289	62665818
3	62760850	63218431
3	63403529	63554456
3	63697471	63753663
3	63829143	63840675
3	63843220	63846667
3	63939040	63956705
3	63957844	63986035
3	64400712	64410996
3	64410057	64417557
3	64469594	64551037
3	65125447	65281792
3	65283525	65283854
3	65364642	65409744
3	65415759	65461737
3	65437352	65447254
3	65544120	65637766
3	65581334	65581492
3	65697530	65743344
3	65929692	65929914
3	65965885	65971799
3	65979929	65994434
3	65997490	66007372
3	66017585	66042722
3	66056271	66102076
3	66116675	66189021
3	66201843	66207319
3	66310220	66344069
3	66362199	66372774
3	66377074	66379393
3	66383091	66399941
3	66400325	66406801
3	66416150	66421432
3	66424655	66435740
3	66438464	66440345
3	66444885	66464467
3	66454207	66462104
3	66469479	66472183
3	66486174	66506403
3	66529984	66649898
3	66625571	66632230
3	66665334	66711795
3	66913924	66914110
3	67197022	67197953
3	67198372	67396250
3	67445938	67472813
3	67453535	67453905
3	68340444	68437817
3	68442370	68453930
3	68455438	68459967
3	68572873	68646632
3	68663935	68681452
3	68760388	68828037
3	68832992	68839405
3	68846345	68907615
3	68928003	68940422
3	68940811	68946226
3	68964943	68980706
3	69005268	69120100
3	69172102	69179951
3	69194802	69198220
3	69209383	69261119
3	69262113	69298612
3	69351597	69378576
3	69397629	69398615
3	69426612	69495129
3	69495940	69510836
3	69513671	69530511
3	69540487	69551486
3	69565970	69574981
3	69582779	69589720
3	69594916	69597373
3	69599046	69608430
3	69614594	69629370
3	69641165	69660619
3	69676913	69682184
3	69688225	69700997
3	69773278	69786080
3	69790225	69848053
3	69947183	70018373
3	70045944	70107515
3	70113236	70132375
3	70137333	70146733
3	70177177	70188138
3	70204377	70260892
3	93676074	93677588
3	70290465	70324165
3	70375319	70470082
3	70486783	70600867
3	70628874	70630889
3	70637751	70640515
3	70740588	70752443
3	70752669	70772661
3	70775293	70809531
3	70809849	70816125
3	70885393	70957639
3	70989005	71009802
3	71361726	71456575
3	71491799	71531932
3	71550790	71626325
3	71670623	71715647
3	72829195	73073742
3	107875793	107881046
3	73638916	73679824
3	74078192	74094715
3	74098462	74101342
3	74102771	74156225
3	74160592	74186556
3	74189484	74195719
3	74202671	74218836
3	74361057	74407533
3	74420241	74421733
3	75111765	75197916
3	75206931	75317683
3	75334146	75337677
3	75402217	75403476
3	75463157	75489392
3	75492430	75514034
3	75597295	75598374
3	75828405	75833040
3	75859004	75867496
3	76598799	76743929
3	77785308	77834655
3	77969745	78112324
3	78124088	78124300
3	78126946	78128355
3	78136932	78155683
3	78157298	78252480
3	78253041	78259416
3	78258839	78291067
3	78371851	78384093
3	78396237	78420001
3	78428746	78448228
3	78484629	78505550
3	78511598	78525921
3	78545064	78547319
3	78545933	78547248
3	78547748	78548398
3	78564017	78746828
3	78900864	78902285
3	79098223	79135817
3	79135971	79168339
3	79169256	79185275
3	79186392	79196306
3	79214065	79221267
3	79223196	79225020
3	79239942	79293926
3	79294329	79320910
3	79349483	79350577
3	79601699	79624544
3	79638623	79685865
3	79687420	79709862
3	79961977	79984404
3	80211037	80238212
3	80242895	80253339
3	80287283	80316252
3	80316666	80318647
3	80365762	80435518
3	80449959	80451200
3	80491243	80649214
3	80650651	80652341
3	80653841	80662025
3	80726767	80802126
3	80957576	80957740
3	80989153	81034982
3	81189258	81193853
3	81766268	81876681
3	81779522	81780718
3	81918143	81947237
3	81985155	82019368
3	82064675	82082647
3	82128946	82140417
3	82175257	82176306
3	82198928	82223271
3	82238948	82340965
3	82357678	82366508
3	82366813	82377137
3	82705952	82732620
3	82820828	82821976
3	83131169	83187529
3	83191136	83290574
3	83303481	83383934
3	83406802	83508500
3	83515837	83529331
3	83534198	83535716
3	83548290	83649099
3	84115479	84195922
3	84208788	84234509
3	84252820	84257463
3	84269493	84277136
3	84277877	84282678
3	84286082	84302746
3	84308195	84386027
3	84646538	84647360
3	84685442	84874189
3	85054894	85076551
3	85157277	85165693
3	85291505	85314896
3	85315210	85410802
3	85441812	85486352
3	85586690	85733990
3	85661761	85840363
3	85866375	85932382
3	86024727	86474462
3	87589401	87643914
3	87821848	87945796
3	88322424	88346456
3	88367930	88369126
3	88373046	88409177
3	88399882	88401568
3	88427261	88442861
3	88512911	88529716
3	88870553	89180657
3	89435410	89520703
3	89541382	89551582
3	89558215	89565496
3	89573156	89612076
3	89622391	89628251
3	89672589	89675418
3	89753995	89937036
3	90025661	90100617
3	90160798	90213945
3	90281662	90355250
3	90371670	90386074
3	90392818	90428151
3	90451787	90452119
3	90506863	90550564
3	90673732	90718025
3	90747232	90784086
3	90851523	90902894
3	90937793	90948921
3	90959509	90963216
3	91010482	91028764
3	91081355	91095926
3	91117603	91124904
3	91134810	91152294
3	91156269	91169999
3	91173852	91180825
3	91190846	91198880
3	91202951	91209673
3	91230213	91238762
3	91240976	91246238
3	91283890	91338207
3	91368459	91490553
3	91403679	91449466
3	92694359	93004593
3	93565396	93640512
3	99396972	99401207
3	93691765	93702999
3	93702660	93784222
3	93821690	93828283
3	93867951	93954203
3	94327063	94392826
3	94483357	94495675
3	94507506	94535353
3	94636085	94637176
3	94730387	94759984
3	94770314	94791110
3	94980647	94985338
3	95459013	95588493
3	95614357	95654427
3	95769116	95818016
3	95860590	96152889
3	96127565	96127777
3	96443538	96508213
3	96508576	96555267
3	96563384	96569112
3	96571133	96577115
3	96582910	96589900
3	48111389	48111472
3	96613135	96632502
3	97427132	97428166
3	97873452	97875788
3	97881702	97886750
3	97925303	97949668
3	98711720	98725250
3	98745966	98804608
3	98813589	98904285
3	98991489	99052975
3	99055787	99062221
3	99062807	99080719
3	99081399	99084977
3	99084977	99117779
3	99139518	99165554
3	99273079	99318439
3	99327794	99361591
3	99365067	99372871
3	48420846	48423136
3	99600903	99770504
3	99660031	99668016
3	99741644	99785707
3	99791502	99807487
3	99808777	99825583
3	99891589	99893058
3	100034697	100037151
3	100043307	100048168
3	100059926	100115191
3	100165723	100176101
3	100220602	100274960
3	95686313	95686437
3	100322613	100353993
3	100668932	100765213
3	100763168	100763790
3	101444653	101445501
3	101675151	101836328
3	101837291	101859362
3	102114357	102117498
3	102477352	102530842
3	102957139	103033060
3	103036552	103072298
3	103072772	103088308
3	103106653	103107959
3	103114147	103126324
3	103161647	103163131
3	103437944	103442251
3	103451715	103457412
3	103927821	103929131
3	104246968	104261591
3	104268480	104269839
3	104270029	104306969
3	104310041	104325904
3	104329179	104343370
3	104462944	104467380
3	104495044	104556388
3	104570162	104578525
3	104592529	104593105
3	104599196	104601530
3	104705766	104705978
3	104768897	104811018
3	104784535	104792400
3	104825360	104826043
3	104835017	104944902
3	105109291	105141587
3	105188829	105195906
3	106167303	106203282
3	106748776	106749147
3	106818904	106889847
3	106902550	106932164
3	106942553	106957777
3	106980080	106997114
3	107006332	107032051
3	107038801	107046427
3	107055605	107069552
3	107079620	107126235
3	107129854	107133616
3	107133962	107137587
3	107142326	107145608
3	107145920	107153172
3	107154595	107211381
3	34767636	34783839
3	107229975	107244093
3	107244247	107261076
3	107268432	107273097
3	107278326	107283554
3	107283728	107318038
3	107318290	107320686
3	107320785	107346140
3	107346881	107364061
3	107365424	107369103
3	107371392	107373930
3	107371579	107374277
3	107373952	107374697
3	107374743	107375300
3	107375844	107380685
3	107382905	107387788
3	107392254	107397905
3	107395394	107396733
3	107398479	107404357
3	107408276	107408574
3	107424499	107425411
3	107427904	107432459
3	107446039	107449399
3	107481753	107584319
3	107592949	107594311
3	107593057	107593788
3	107596222	107681931
3	107687507	107781352
3	107708206	107747292
3	107755118	107755963
3	107782780	107793139
3	107803848	107806664
3	107819505	107841212
3	107846307	107848109
3	107860689	107874008
3	107888809	107898004
3	107901855	107913446
3	107915250	107924985
3	107925590	107929562
3	107937101	107957302
3	107960326	107968279
3	107968831	107979192
3	107982790	107989000
3	107997660	108001960
3	107998118	108001514
3	108002405	108005795
3	108048556	108119942
3	108120378	108121049
3	108122814	108134741
3	108136443	108140800
3	108137555	108141488
3	108147355	108150414
3	108154877	108158053
3	108171917	108173787
3	108176960	108205813
3	108219608	108226229
3	108226233	108227980
3	108231038	108243533
3	108243764	108250454
3	108250418	108254056
3	108258004	108365176
3	108451347	108455251
3	108460757	108465339
3	108485785	108570070
3	108589130	108608240
3	108613247	108664669
3	108693501	108694476
3	108782089	108808397
3	108814040	108882147
3	108929398	108993721
3	109041973	109136613
3	109229764	109283394
3	109377161	109484706
3	109489240	109503379
3	109545175	109549268
3	109565091	109568468
3	109612686	109615081
3	109612712	109615133
3	109623606	109680290
3	109739878	109778138
3	109777362	109777625
3	109838767	109839920
3	109912863	109913843
3	109920367	109920813
3	109935098	109958443
3	109980263	109987538
3	110013246	110013503
3	110052753	110073008
3	110100422	110103903
3	110125837	110129962
3	110129452	110151397
3	110156827	110159621
3	110161011	110172705
3	110171409	110172731
3	110173920	110183312
3	110195466	110200074
3	110205033	110205928
3	110208403	110209554
3	110227859	110230476
3	110236007	110239064
3	110240053	110242722
3	110245138	110246743
3	110248974	110251859
3	110257302	110258629
3	110260056	110262506
3	110264668	110267213
3	110270044	110271447
3	110273740	110276282
3	110283515	110287955
3	110294299	110300754
3	110305683	110323468
3	110331224	110332285
3	110345698	110355155
3	19206975	19207047
3	110361775	110363081
3	110369631	110371729
3	110408643	110630855
3	111026380	111052692
3	111073658	111125063
3	111510924	111519143
3	111574052	111585184
3	111589038	111594591
3	111595948	111603470
3	111606164	111613279
3	111614236	111632080
3	111634419	111636520
3	111659639	111661874
3	111662151	111663920
3	111666415	111699540
3	111880292	112142933
3	112178145	112258053
3	112432976	112433753
3	112440949	112467026
3	112467035	112506438
3	112513145	112519088
3	112522948	112523524
3	112526836	112530447
3	112530572	112563246
3	112617732	112640300
3	112644647	112647067
3	112655133	112669249
3	112664384	112665615
3	112675246	112676211
3	112685199	112697813
3	112703105	112720654
3	112761243	112790191
3	79076202	79092557
3	112897020	112901587
3	112931386	112945338
3	112992202	113076343
3	113401512	113467214
3	113607655	113613076
3	113618594	113633185
3	113633659	113637428
3	74405839	74405911
3	110390439	110390514
3	78289128	78289225
3	32679710	32679821
3	107414802	107416889
3	79585095	79585165
3	14173147	14173241
3	24215424	24216441
3	14397681	14432184
3	25325903	25325997
3	47787389	47787471
3	110215966	110216038
3	50070006	50070076
3	62302224	62302295
3	79927177	79927259
3	97418773	97418844
3	9615701	9618268
3	10866799	11045270
3	13599022	13605081
3	16405992	16438938
3	19762063	19764749
3	23349815	23350764
3	23414482	23415295
3	25768348	25803491
3	26541517	26594910
3	27829046	27871655
3	31422441	31427300
3	35993477	36019958
3	36952028	36959545
3	39659945	39661496
3	39964913	39971941
3	40467047	40469808
3	43009986	43014834
3	45555981	45563580
3	61340666	61346649
3	65470329	65473060
3	65653504	65669160
3	67521677	67623912
3	71833229	71839686
3	78929630	78948539
3	80122942	80125275
3	85432339	85437845
3	90362344	90369752
3	94794241	94806887
3	99376984	99381626
3	105732397	105743993
3	107794501	107795813
3	99438829	99438900
3	79459242	79459313
3	4880971	4881160
3	3714988	3715089
3	104811151	104811232
3	77513031	77513102
3	107391366	107391529
3	58700405	58700489
3	83512649	83512720
3	107398121	107398193
3	40653244	40653406
3	15591886	15591974
3	19099384	19103465
3	72430308	72431479
3	76659763	76659835
3	65613516	65613581
3	55810705	55810792
3	6841858	6841945
3	41232686	41232779
3	58701636	58701722
3	288214	288302
3	107407809	107407972
3	79582953	79583019
3	84646682	84646812
3	23001998	23002095
3	58701219	58701355
3	24011306	24011380
3	99798387	99798481
3	44732913	44732971
3	75891827	75891930
3	282807	282912
3	81937337	81937409
3	77504247	77504329
3	39814268	39814403
3	7712006	7712104
3	58703022	58703094
3	35708354	35708441
3	107883381	107883471
